31,-3.191480129672635,55.94559022236444,130,-3.191672965955541,55.94582003569737,null
32,-3.191672965955541,55.94582003569737,140,-3.1919027792884767,55.94601287198028,stone.undulation.poems
33,-3.1919027792884767,55.94601287198028,0,-3.1916027792884765,55.94601287198028,null
34,-3.1916027792884765,55.94601287198028,0,-3.1913027792884763,55.94601287198028,null
35,-3.1913027792884763,55.94601287198028,0,-3.191002779288476,55.94601287198028,null
36,-3.191002779288476,55.94601287198028,0,-3.190702779288476,55.94601287198028,null
37,-3.190702779288476,55.94601287198028,0,-3.1904027792884757,55.94601287198028,null
38,-3.1904027792884757,55.94601287198028,0,-3.1901027792884755,55.94601287198028,love.behind.orchestra
39,-3.1901027792884755,55.94601287198028,340,-3.18982087150224,55.94591026593728,null
40,-3.18982087150224,55.94591026593728,330,-3.1895610638811043,55.94576026593728,null
41,-3.1895610638811043,55.94576026593728,340,-3.1892791560948686,55.94565765989428,museum.spicy.horns
42,-3.1892791560948686,55.94565765989428,30,-3.189019348473733,55.94580765989428,null
43,-3.189019348473733,55.94580765989428,30,-3.1887595408525975,55.945957659894276,null
44,-3.1887595408525975,55.945957659894276,30,-3.188499733231462,55.946107659894274,boost.radar.stress
45,-3.188499733231462,55.946107659894274,280,-3.188447638778162,55.94581221756837,bend.tubes.chops
46,-3.188447638778162,55.94581221756837,290,-3.1883450327351643,55.94553030978213,skills.less.herb
47,-3.1883450327351643,55.94553030978213,20,-3.1880631249489286,55.94563291582513,null
48,-3.1880631249489286,55.94563291582513,30,-3.187803317327793,55.94578291582513,null
49,-3.187803317327793,55.94578291582513,20,-3.1875214095415574,55.94588552186813,slips.mass.baking
50,-3.1875214095415574,55.94588552186813,320,-3.1872915962086217,55.94569268558522,diner.leaves.mutual
51,-3.1872915962086217,55.94569268558522,0,-3.1869915962086215,55.94569268558522,null
52,-3.1869915962086215,55.94569268558522,350,-3.1866961538827177,55.94564059113192,hidden.handle.softly
53,-3.1866961538827177,55.94564059113192,20,-3.186414246096482,55.94574319717492,posts.kicked.universally
54,-3.186414246096482,55.94574319717492,20,-3.1861323383102462,55.94584580321792,null
55,-3.1861323383102462,55.94584580321792,20,-3.1858504305240105,55.94594840926092,null
56,-3.1858504305240105,55.94594840926092,20,-3.185568522737775,55.94605101530392,null
57,-3.185568522737775,55.94605101530392,20,-3.185286614951539,55.94615362134692,prime.rent.silk
58,-3.185286614951539,55.94615362134692,300,-3.185136614951539,55.94589381372579,null
59,-3.185136614951539,55.94589381372579,310,-3.184943778668633,55.94566400039285,null
60,-3.184943778668633,55.94566400039285,300,-3.184793778668633,55.94540419277172,null
61,-3.184793778668633,55.94540419277172,310,-3.1846009423857273,55.94517437943878,null
62,-3.1846009423857273,55.94517437943878,300,-3.1844509423857272,55.94491457181765,sports.topic.clocks
63,-3.1844509423857272,55.94491457181765,250,-3.184553548428725,55.94463266403141,null
64,-3.184553548428725,55.94463266403141,250,-3.1846561544717225,55.94435075624517,null
65,-3.1846561544717225,55.94435075624517,250,-3.18475876051472,55.94406884845893,null
66,-3.18475876051472,55.94406884845893,250,-3.1848613665577177,55.943786940672695,null
67,-3.1848613665577177,55.943786940672695,260,-3.1849134610110177,55.94349149834679,sentences.sings.modern
68,-3.1849134610110177,55.94349149834679,140,-3.1851432743439534,55.943684334629694,hello.love.keys
69,-3.1851432743439534,55.943684334629694,170,-3.1854387166698572,55.943736429082996,null
70,-3.1854387166698572,55.943736429082996,160,-3.185720624456093,55.943839035126,null
71,-3.185720624456093,55.943839035126,170,-3.186016066781997,55.9438911295793,teams.mild.played
72,-3.186016066781997,55.9438911295793,120,-3.186166066781997,55.94415093720043,null
73,-3.186166066781997,55.94415093720043,120,-3.186316066781997,55.94441074482157,null
74,-3.186316066781997,55.94441074482157,350,-3.186020624456093,55.944358650368265,null
75,-3.186020624456093,55.944358650368265,140,-3.186250437789029,55.94455148665117,rated.fired.crowds
76,-3.186250437789029,55.94455148665117,290,-3.1861478317460312,55.94426957886493,null
77,-3.1861478317460312,55.94426957886493,270,-3.1861478317460312,55.94396957886493,null
78,-3.1861478317460312,55.94396957886493,270,-3.1861478317460312,55.94366957886493,null
79,-3.1861478317460312,55.94366957886493,260,-3.1861999261993312,55.94337413653902,null
80,-3.1861999261993312,55.94337413653902,270,-3.1861999261993312,55.94307413653902,null
81,-3.1861999261993312,55.94307413653902,260,-3.1862520206526312,55.94277869421311,under.retire.bump
82,-3.1862520206526312,55.94277869421311,190,-3.186547462978535,55.94272659975981,null
83,-3.186547462978535,55.94272659975981,190,-3.186842905304439,55.942674505306506,strut.river.surely
84,-3.186842905304439,55.942674505306506,120,-3.186992905304439,55.94293431292764,null
85,-3.186992905304439,55.94293431292764,120,-3.187142905304439,55.943194120548775,null
86,-3.187142905304439,55.943194120548775,120,-3.187292905304439,55.94345392816991,null
87,-3.187292905304439,55.94345392816991,120,-3.1874429053044393,55.94371373579104,begins.spider.drips
88,-3.1874429053044393,55.94371373579104,120,-3.1875929053044394,55.94397354341218,null
89,-3.1875929053044394,55.94397354341218,120,-3.1877429053044395,55.94423335103331,thank.salsa.brain
90,-3.1877429053044395,55.94423335103331,110,-3.187845511347437,55.94451525881955,hurt.green.filer
91,-3.187845511347437,55.94451525881955,190,-3.188140953673341,55.94446316436625,null
