45,-3.1858843746036167,55.94285127477065,170,-3.1861798169295206,55.942903369223956,hers.banks.goat
46,-3.1861798169295206,55.942903369223956,170,-3.1864752592554244,55.94295546367726,null
47,-3.1864752592554244,55.94295546367726,200,-3.18675716704166,55.94285285763426,null
48,-3.18675716704166,55.94285285763426,170,-3.187052609367564,55.94290495208756,valve.elaborate.fortunate
49,-3.187052609367564,55.94290495208756,120,-3.187202609367564,55.943164759708694,scale.chair.kinds
50,-3.187202609367564,55.943164759708694,170,-3.187498051693468,55.943216854161996,null
51,-3.187498051693468,55.943216854161996,170,-3.1877934940193717,55.9432689486153,null
52,-3.1877934940193717,55.9432689486153,170,-3.1880889363452756,55.9433210430686,null
53,-3.1880889363452756,55.9433210430686,170,-3.1883843786711794,55.9433731375219,null
54,-3.1883843786711794,55.9433731375219,170,-3.1886798209970832,55.943425231975205,system.speak.guard
55,-3.1886798209970832,55.943425231975205,130,-3.188872657279989,55.94365504530814,labels.hotels.alert
56,-3.188872657279989,55.94365504530814,190,-3.189168099605893,55.94360295085484,null
57,-3.189168099605893,55.94360295085484,190,-3.1894635419317967,55.94355085640154,cars.attend.hotels
58,-3.1894635419317967,55.94355085640154,330,-3.189203734310661,55.94340085640154,null
59,-3.189203734310661,55.94340085640154,330,-3.1889439266895256,55.94325085640154,null
60,-3.1889439266895256,55.94325085640154,190,-3.1892393690154295,55.94319876194824,region.passes.pencil
61,-3.1892393690154295,55.94319876194824,190,-3.1895348113413333,55.943146667494936,null
62,-3.1895348113413333,55.943146667494936,240,-3.1896848113413334,55.9428868598738,null
63,-3.1896848113413334,55.9428868598738,240,-3.1898348113413335,55.94262705225267,hooked.shine.third
64,-3.1898348113413335,55.94262705225267,100,-3.1898869057946335,55.942922494578575,second.launch.miles
65,-3.1898869057946335,55.942922494578575,190,-3.1901823481205374,55.94287040012527,null
66,-3.1901823481205374,55.94287040012527,190,-3.190477790446441,55.94281830567197,tonic.bliss.cove
67,-3.190477790446441,55.94281830567197,70,-3.1903751844034436,55.94310021345821,null
68,-3.1903751844034436,55.94310021345821,60,-3.1902251844034435,55.94336002107934,arts.dish.scarcely
69,-3.1902251844034435,55.94336002107934,60,-3.1900751844034434,55.94361982870048,null
70,-3.1900751844034434,55.94361982870048,60,-3.1899251844034433,55.94387963632161,null
71,-3.1899251844034433,55.94387963632161,60,-3.189775184403443,55.944139443942746,cliff.asleep.wedge
72,-3.189775184403443,55.944139443942746,150,-3.1900349920245787,55.94428944394274,null
73,-3.1900349920245787,55.94428944394274,140,-3.1902648053575144,55.94448228022565,null
74,-3.1902648053575144,55.94448228022565,150,-3.19052461297865,55.94463228022565,null
75,-3.19052461297865,55.94463228022565,150,-3.1907844205997855,55.944782280225645,null
76,-3.1907844205997855,55.944782280225645,150,-3.191044228220921,55.94493228022564,shapes.sheep.nature
77,-3.191044228220921,55.94493228022564,120,-3.191194228220921,55.94519208784678,null
78,-3.191194228220921,55.94519208784678,120,-3.1913442282209212,55.94545189546791,null
79,-3.1913442282209212,55.94545189546791,140,-3.191574041553857,55.94564473175082,null
80,-3.191574041553857,55.94564473175082,140,-3.1918038548867926,55.945837568033724,stone.undulation.poems
81,-3.1918038548867926,55.945837568033724,10,-3.191508412560889,55.945889662487026,null
82,-3.191508412560889,55.945889662487026,10,-3.191212970234985,55.94594175694033,simple.rust.audio
83,-3.191212970234985,55.94594175694033,0,-3.1909129702349848,55.94594175694033,null
84,-3.1909129702349848,55.94594175694033,0,-3.1906129702349846,55.94594175694033,null
85,-3.1906129702349846,55.94594175694033,0,-3.1903129702349844,55.94594175694033,null
86,-3.1903129702349844,55.94594175694033,0,-3.190012970234984,55.94594175694033,null
87,-3.190012970234984,55.94594175694033,0,-3.189712970234984,55.94594175694033,null
88,-3.189712970234984,55.94594175694033,10,-3.18941752790908,55.94599385139363,null
89,-3.18941752790908,55.94599385139363,0,-3.18911752790908,55.94599385139363,null
90,-3.18911752790908,55.94599385139363,10,-3.188822085583176,55.94604594584693,null
91,-3.188822085583176,55.94604594584693,0,-3.188522085583176,55.94604594584693,boost.radar.stress
92,-3.188522085583176,55.94604594584693,280,-3.188469991129876,55.945750503521026,bend.tubes.chops
93,-3.188469991129876,55.945750503521026,300,-3.188319991129876,55.94549069589989,skills.less.herb
94,-3.188319991129876,55.94549069589989,280,-3.188267896676576,55.945195253573985,null
95,-3.188267896676576,55.945195253573985,280,-3.188215802223276,55.94489981124808,null
96,-3.188215802223276,55.94489981124808,280,-3.188163707769976,55.94460436892217,null
97,-3.188163707769976,55.94460436892217,280,-3.188111613316676,55.944308926596264,null
98,-3.188111613316676,55.944308926596264,160,-3.1883935211029115,55.944411532639265,null
