36,-3.1904533861929116,55.94561693084717,350,-3.190157943867008,55.94556483639387,null
37,-3.190157943867008,55.94556483639387,350,-3.189862501541104,55.94551274194057,turkey.limit.ramp
38,-3.189862501541104,55.94551274194057,40,-3.1896326882081683,55.945705578223475,null
39,-3.1896326882081683,55.945705578223475,40,-3.1894028748752326,55.94589841450638,coherent.saints.stuck
40,-3.1894028748752326,55.94589841450638,340,-3.189120967088997,55.94579580846338,null
41,-3.189120967088997,55.94579580846338,340,-3.188839059302761,55.94569320242038,stops.else.chats
42,-3.188839059302761,55.94569320242038,10,-3.1885436169768573,55.94574529687368,bend.tubes.chops
43,-3.1885436169768573,55.94574529687368,310,-3.1883507806939515,55.945515483540746,skills.less.herb
44,-3.1883507806939515,55.945515483540746,220,-3.188580594026887,55.94532264725784,rooms.lamp.teach
45,-3.188580594026887,55.94532264725784,320,-3.1883507806939515,55.94512981097493,null
46,-3.1883507806939515,55.94512981097493,320,-3.188120967361016,55.94493697469203,null
47,-3.188120967361016,55.94493697469203,320,-3.18789115402808,55.94474413840912,hurt.green.filer
48,-3.18789115402808,55.94474413840912,120,-3.18804115402808,55.945003946030255,agents.mile.crib
49,-3.18804115402808,55.945003946030255,100,-3.18809324848138,55.94529938835616,null
50,-3.18809324848138,55.94529938835616,90,-3.18809324848138,55.945599388356165,null
51,-3.18809324848138,55.945599388356165,30,-3.1878334408602447,55.94574938835616,null
52,-3.1878334408602447,55.94574938835616,20,-3.187551533074009,55.94585199439916,slips.mass.baking
53,-3.187551533074009,55.94585199439916,320,-3.1873217197410733,55.94565915811626,null
54,-3.1873217197410733,55.94565915811626,340,-3.1870398119548375,55.945556552073256,null
55,-3.1870398119548375,55.945556552073256,310,-3.1868469756719318,55.94532673874032,dragon.bottle.crisp
56,-3.1868469756719318,55.94532673874032,300,-3.1866969756719317,55.945066931119186,null
57,-3.1866969756719317,55.945066931119186,310,-3.186504139389026,55.94483711778625,null
58,-3.186504139389026,55.94483711778625,300,-3.186354139389026,55.944577310165116,rated.fired.crowds
59,-3.186354139389026,55.944577310165116,10,-3.186058697063122,55.94462940461842,null
60,-3.186058697063122,55.94462940461842,10,-3.185763254737218,55.94468149907172,null
61,-3.185763254737218,55.94468149907172,10,-3.1854678124113143,55.94473359352502,null
62,-3.1854678124113143,55.94473359352502,10,-3.1851723700854104,55.944785687978325,null
63,-3.1851723700854104,55.944785687978325,350,-3.1848769277595066,55.94473359352502,slide.leads.stores
64,-3.1848769277595066,55.94473359352502,280,-3.1848248333062066,55.944438151199115,null
65,-3.1848248333062066,55.944438151199115,290,-3.184722227263209,55.94415624341288,null
66,-3.184722227263209,55.94415624341288,280,-3.184670132809909,55.94386080108697,rider.mile.lime
67,-3.184670132809909,55.94386080108697,200,-3.1849520405961447,55.94375819504397,null
68,-3.1849520405961447,55.94375819504397,200,-3.1852339483823804,55.94365558900097,hello.love.keys
69,-3.1852339483823804,55.94365558900097,220,-3.185463761715316,55.94346275271806,null
70,-3.185463761715316,55.94346275271806,220,-3.185693575048252,55.943269916435156,null
71,-3.185693575048252,55.943269916435156,220,-3.1859233883811875,55.94307708015225,null
72,-3.1859233883811875,55.94307708015225,220,-3.186153201714123,55.942884243869344,under.retire.bump
73,-3.186153201714123,55.942884243869344,160,-3.186435109500359,55.942986849912344,hers.banks.goat
74,-3.186435109500359,55.942986849912344,210,-3.1866949171214944,55.94283684991235,null
75,-3.1866949171214944,55.94283684991235,210,-3.18695472474263,55.94268684991235,strut.river.surely
76,-3.18695472474263,55.94268684991235,110,-3.1870573307856276,55.94296875769859,null
77,-3.1870573307856276,55.94296875769859,110,-3.187159936828625,55.943250665484825,scale.chair.kinds
78,-3.187159936828625,55.943250665484825,120,-3.1873099368286253,55.94351047310596,shut.stands.media
79,-3.1873099368286253,55.94351047310596,120,-3.1874599368286254,55.943770280727094,begins.spider.drips
80,-3.1874599368286254,55.943770280727094,150,-3.187719744449761,55.94392028072709,null
81,-3.187719744449761,55.94392028072709,140,-3.1879495577826966,55.94411311701,null
82,-3.1879495577826966,55.94411311701,150,-3.188209365403832,55.944263117009996,null
