65,-3.189395775332818,55.94453406326075,230,-3.189588611615724,55.94430424992781,null
66,-3.189588611615724,55.94430424992781,220,-3.1898184249486596,55.944111413644904,cliff.asleep.wedge
67,-3.1898184249486596,55.944111413644904,220,-3.1900482382815953,55.943918577362,null
68,-3.1900482382815953,55.943918577362,220,-3.190278051614531,55.94372574107909,null
69,-3.190278051614531,55.94372574107909,220,-3.1905078649474667,55.943532904796186,null
70,-3.1905078649474667,55.943532904796186,180,-3.190807864947467,55.943532904796186,null
71,-3.190807864947467,55.943532904796186,220,-3.1910376782804026,55.94334006851328,meal.feed.large
72,-3.1910376782804026,55.94334006851328,250,-3.1911402843234002,55.94305816072704,else.urban.museum
73,-3.1911402843234002,55.94305816072704,0,-3.1908402843234,55.94305816072704,relate.chill.vest
74,-3.1908402843234,55.94305816072704,50,-3.1906474480404943,55.94328797405998,null
75,-3.1906474480404943,55.94328797405998,20,-3.1903655402542586,55.94339058010298,arts.dish.scarcely
76,-3.1903655402542586,55.94339058010298,80,-3.1903134458009585,55.943686022428885,sculpture.shot.melon
77,-3.1903134458009585,55.943686022428885,0,-3.1900134458009584,55.943686022428885,null
78,-3.1900134458009584,55.943686022428885,0,-3.189713445800958,55.943686022428885,burn.spot.across
79,-3.189713445800958,55.943686022428885,50,-3.1895206095180524,55.94391583576182,null
80,-3.1895206095180524,55.94391583576182,50,-3.1893277732351466,55.94414564909476,spoon.invest.every
81,-3.1893277732351466,55.94414564909476,330,-3.189067965614011,55.94399564909476,noted.friday.jams
82,-3.189067965614011,55.94399564909476,60,-3.188917965614011,55.944255456715894,null
83,-3.188917965614011,55.944255456715894,10,-3.188622523288107,55.944307551169196,null
