75,-3.1847046351499086,55.9454744949801,130,-3.1848974714328144,55.94570430831303,null
76,-3.1848974714328144,55.94570430831303,130,-3.18509030771572,55.94593412164597,rider.aura.bulb
77,-3.18509030771572,55.94593412164597,170,-3.185385750041624,55.94598621609927,null
78,-3.185385750041624,55.94598621609927,170,-3.185681192367528,55.946038310552574,renew.slows.basket
79,-3.185681192367528,55.946038310552574,200,-3.1859631001537636,55.94593570450957,null
80,-3.1859631001537636,55.94593570450957,200,-3.1862450079399993,55.94583309846657,null
81,-3.1862450079399993,55.94583309846657,200,-3.186526915726235,55.94573049242357,null
82,-3.186526915726235,55.94573049242357,200,-3.1868088235124707,55.94562788638057,hidden.handle.softly
83,-3.1868088235124707,55.94562788638057,280,-3.1867567290591707,55.945332444054664,dragon.bottle.crisp
84,-3.1867567290591707,55.945332444054664,150,-3.1870165366803063,55.94548244405466,spent.spoon.bolt
85,-3.1870165366803063,55.94548244405466,140,-3.187246350013242,55.94567528033757,diner.leaves.mutual
86,-3.187246350013242,55.94567528033757,180,-3.187546350013242,55.94567528033757,null
87,-3.187546350013242,55.94567528033757,170,-3.187841792339146,55.94572737479087,null
88,-3.187841792339146,55.94572737479087,180,-3.188141792339146,55.94572737479087,null
89,-3.188141792339146,55.94572737479087,170,-3.18843723466505,55.94577946924417,bend.tubes.chops
90,-3.18843723466505,55.94577946924417,250,-3.1885398407080476,55.945497561457934,null
91,-3.1885398407080476,55.945497561457934,240,-3.1886898407080477,55.9452377538368,rooms.lamp.teach
92,-3.1886898407080477,55.9452377538368,290,-3.18858723466505,55.94495584605056,null
93,-3.18858723466505,55.94495584605056,290,-3.1884846286220525,55.94467393826432,null
