44,-3.1861192428786564,55.94423087632331,110,-3.186221848921654,55.94451278410955,null
45,-3.186221848921654,55.94451278410955,160,-3.1865037567078898,55.94461539015255,null
46,-3.1865037567078898,55.94461539015255,190,-3.1867991990337936,55.94456329569925,artist.gets.react
47,-3.1867991990337936,55.94456329569925,190,-3.1870946413596974,55.944511201245945,null
48,-3.1870946413596974,55.944511201245945,190,-3.1873900836856013,55.94445910679264,only.fairly.rift
49,-3.1873900836856013,55.94445910679264,160,-3.187671991471837,55.94456171283564,null
50,-3.187671991471837,55.94456171283564,130,-3.187864827754743,55.94479152616858,null
51,-3.187864827754743,55.94479152616858,130,-3.1880576640376486,55.945021339501515,agents.mile.crib
52,-3.1880576640376486,55.945021339501515,120,-3.1882076640376487,55.94528114712265,null
53,-3.1882076640376487,55.94528114712265,120,-3.1883576640376488,55.945540954743784,skills.less.herb
54,-3.1883576640376488,55.945540954743784,230,-3.1885505003205545,55.94531114141085,null
55,-3.1885505003205545,55.94531114141085,220,-3.1887803136534902,55.94511830512794,rooms.lamp.teach
56,-3.1887803136534902,55.94511830512794,160,-3.189062221439726,55.94522091117094,null
57,-3.189062221439726,55.94522091117094,160,-3.1893441292259617,55.94532351721394,null
58,-3.1893441292259617,55.94532351721394,160,-3.1896260370121974,55.945426123256944,null
59,-3.1896260370121974,55.945426123256944,160,-3.189907944798433,55.945528729299944,turkey.limit.ramp
60,-3.189907944798433,55.945528729299944,200,-3.190189852584669,55.945426123256944,null
61,-3.190189852584669,55.945426123256944,190,-3.1904852949105726,55.94537402880364,jump.crop.fits
62,-3.1904852949105726,55.94537402880364,220,-3.1907151082435083,55.945181192520735,null
63,-3.1907151082435083,55.945181192520735,210,-3.190974915864644,55.94503119252074,shapes.sheep.nature
64,-3.190974915864644,55.94503119252074,170,-3.1912703581905477,55.94508328697404,null
65,-3.1912703581905477,55.94508328697404,160,-3.1915522659767834,55.94518589301704,hills.feels.tunes
66,-3.1915522659767834,55.94518589301704,290,-3.191449659933786,55.9449039852308,null
67,-3.191449659933786,55.9449039852308,280,-3.191397565480486,55.944608542904895,null
68,-3.191397565480486,55.944608542904895,290,-3.191294959437488,55.94432663511866,null
69,-3.191294959437488,55.94432663511866,280,-3.191242864984188,55.94403119279275,null
70,-3.191242864984188,55.94403119279275,290,-3.1911402589411906,55.94374928500651,loaf.cheer.slave
71,-3.1911402589411906,55.94374928500651,300,-3.1909902589411905,55.94348947738538,null
72,-3.1909902589411905,55.94348947738538,300,-3.1908402589411904,55.94322966976424,relate.chill.vest
73,-3.1908402589411904,55.94322966976424,350,-3.1905448166152865,55.94317757531094,null
74,-3.1905448166152865,55.94317757531094,350,-3.1902493742893827,55.94312548085764,null
75,-3.1902493742893827,55.94312548085764,10,-3.189953931963479,55.94317757531094,shows.fries.lamp
76,-3.189953931963479,55.94317757531094,40,-3.189724118630543,55.94337041159385,null
77,-3.189724118630543,55.94337041159385,40,-3.1894943052976075,55.94356324787675,cars.attend.hotels
78,-3.1894943052976075,55.94356324787675,60,-3.1893443052976074,55.94382305549789,null
79,-3.1893443052976074,55.94382305549789,60,-3.1891943052976073,55.94408286311902,spoon.invest.every
80,-3.1891943052976073,55.94408286311902,20,-3.1889123975113716,55.94418546916202,null
81,-3.1889123975113716,55.94418546916202,20,-3.188630489725136,55.94428807520502,null
