51,-3.188626322033031,55.94568520202219,80,-3.188574227579731,55.9459806443481,boost.radar.stress
52,-3.188574227579731,55.9459806443481,180,-3.1888742275797313,55.9459806443481,null
53,-3.1888742275797313,55.9459806443481,180,-3.1891742275797315,55.9459806443481,null
54,-3.1891742275797315,55.9459806443481,190,-3.1894696699056353,55.945928549894795,coherent.saints.stuck
55,-3.1894696699056353,55.945928549894795,280,-3.1894175754523353,55.94563310756889,null
56,-3.1894175754523353,55.94563310756889,280,-3.1893654809990353,55.94533766524298,null
57,-3.1893654809990353,55.94533766524298,280,-3.1893133865457353,55.945042222917074,null
58,-3.1893133865457353,55.945042222917074,280,-3.1892612920924353,55.94474678059117,null
59,-3.1892612920924353,55.94474678059117,280,-3.1892091976391352,55.94445133826526,null
60,-3.1892091976391352,55.94445133826526,290,-3.1891065915961376,55.94416943047902,spoon.invest.every
61,-3.1891065915961376,55.94416943047902,300,-3.1889565915961375,55.94390962285789,noted.friday.jams
62,-3.1889565915961375,55.94390962285789,290,-3.18885398555314,55.94362771507165,null
63,-3.18885398555314,55.94362771507165,300,-3.18870398555314,55.943367907450515,null
64,-3.18870398555314,55.943367907450515,290,-3.188601379510142,55.94308599966428,groups.ideas.script
65,-3.188601379510142,55.94308599966428,190,-3.188896821836046,55.943033905210974,null
66,-3.188896821836046,55.943033905210974,180,-3.1891968218360462,55.943033905210974,region.passes.pencil
67,-3.1891968218360462,55.943033905210974,210,-3.189456629457182,55.94288390521098,null
68,-3.189456629457182,55.94288390521098,190,-3.1897520717830856,55.942831810757674,hooked.shine.third
69,-3.1897520717830856,55.942831810757674,160,-3.1900339795693213,55.942934416800675,second.launch.miles
70,-3.1900339795693213,55.942934416800675,80,-3.1899818851160213,55.94322985912658,null
71,-3.1899818851160213,55.94322985912658,80,-3.1899297906627213,55.94352530145249,null
72,-3.1899297906627213,55.94352530145249,80,-3.1898776962094213,55.943820743778396,null
73,-3.1898776962094213,55.943820743778396,80,-3.1898256017561213,55.9441161861043,cliff.asleep.wedge
74,-3.1898256017561213,55.9441161861043,220,-3.190055415089057,55.9439233498214,null
75,-3.190055415089057,55.9439233498214,220,-3.1902852284219927,55.94373051353849,null
76,-3.1902852284219927,55.94373051353849,220,-3.1905150417549284,55.943537677255584,null
77,-3.1905150417549284,55.943537677255584,220,-3.190744855087864,55.94334484097268,null
78,-3.190744855087864,55.94334484097268,210,-3.1910046627089996,55.94319484097268,null
79,-3.1910046627089996,55.94319484097268,220,-3.1912344760419353,55.943002004689774,else.urban.museum
80,-3.1912344760419353,55.943002004689774,80,-3.1911823815886353,55.94329744701568,null
81,-3.1911823815886353,55.94329744701568,80,-3.1911302871353353,55.94359288934159,loaf.cheer.slave
82,-3.1911302871353353,55.94359288934159,90,-3.1911302871353353,55.94389288934159,null
83,-3.1911302871353353,55.94389288934159,90,-3.1911302871353353,55.94419288934159,hills.giant.crate
84,-3.1911302871353353,55.94419288934159,80,-3.1910781926820353,55.9444883316675,paying.crowd.weep
85,-3.1910781926820353,55.9444883316675,90,-3.1910781926820353,55.9447883316675,estate.gave.votes
86,-3.1910781926820353,55.9447883316675,160,-3.191360100468271,55.944890937710504,null
87,-3.191360100468271,55.944890937710504,170,-3.191655542794175,55.944943032163806,null
88,-3.191655542794175,55.944943032163806,160,-3.1919374505804106,55.94504563820681,null
89,-3.1919374505804106,55.94504563820681,170,-3.1922328929063144,55.94509773266011,useful.hike.trades
90,-3.1922328929063144,55.94509773266011,350,-3.1919374505804106,55.94504563820681,null
91,-3.1919374505804106,55.94504563820681,350,-3.1916420082545067,55.944993543753505,null
92,-3.1916420082545067,55.944993543753505,350,-3.191346565928603,55.9449414493002,null
93,-3.191346565928603,55.9449414493002,350,-3.191051123602699,55.9448893548469,null
94,-3.191051123602699,55.9448893548469,350,-3.190755681276795,55.9448372603936,null
95,-3.190755681276795,55.9448372603936,350,-3.1904602389508914,55.944785165940296,null
96,-3.1904602389508914,55.944785165940296,350,-3.1901647966249875,55.94473307148699,null
97,-3.1901647966249875,55.94473307148699,350,-3.1898693542990837,55.94468097703369,null
98,-3.1898693542990837,55.94468097703369,350,-3.18957391197318,55.94462888258039,null
99,-3.18957391197318,55.94462888258039,350,-3.189278469647276,55.94457678812709,null
100,-3.189278469647276,55.94457678812709,350,-3.188983027321372,55.944524693673785,null
101,-3.188983027321372,55.944524693673785,350,-3.1886875849954683,55.94447259922048,null
