31,-3.190398846289321,55.94332893116177,20,-3.190116938503085,55.94343153720477,arts.dish.scarcely
32,-3.190116938503085,55.94343153720477,70,-3.1900143324600876,55.94371344499101,null
33,-3.1900143324600876,55.94371344499101,60,-3.1898643324600875,55.943973252612146,cliff.asleep.wedge
34,-3.1898643324600875,55.943973252612146,330,-3.189604524838952,55.94382325261215,burn.spot.across
35,-3.189604524838952,55.94382325261215,260,-3.189656619292252,55.94352781028624,null
36,-3.189656619292252,55.94352781028624,340,-3.1893747115060163,55.94342520424324,rents.cone.stove
37,-3.1893747115060163,55.94342520424324,240,-3.1895247115060164,55.943165396622106,null
38,-3.1895247115060164,55.943165396622106,10,-3.1892292691801125,55.94321749107541,null
39,-3.1892292691801125,55.94321749107541,350,-3.1889338268542087,55.943165396622106,null
40,-3.1889338268542087,55.943165396622106,200,-3.1892157346404444,55.943062790579106,region.passes.pencil
41,-3.1892157346404444,55.943062790579106,180,-3.1895157346404446,55.943062790579106,null
42,-3.1895157346404446,55.943062790579106,10,-3.1892202923145407,55.94311488503241,null
43,-3.1892202923145407,55.94311488503241,10,-3.188924849988637,55.94316697948571,null
44,-3.188924849988637,55.94316697948571,20,-3.188642942202401,55.94326958552871,system.speak.guard
45,-3.188642942202401,55.94326958552871,20,-3.1883610344161655,55.94337219157171,null
46,-3.1883610344161655,55.94337219157171,100,-3.1884131288694655,55.94366763389762,null
47,-3.1884131288694655,55.94366763389762,10,-3.1881176865435616,55.94371972835092,cubs.trucks.help
48,-3.1881176865435616,55.94371972835092,10,-3.187822244217658,55.94377182280422,null
49,-3.187822244217658,55.94377182280422,100,-3.187874338670958,55.94406726513013,null
50,-3.187874338670958,55.94406726513013,350,-3.187578896345054,55.94401517067683,bound.ends.matter
51,-3.187578896345054,55.94401517067683,120,-3.187728896345054,55.94427497829796,thank.salsa.brain
52,-3.187728896345054,55.94427497829796,340,-3.1874469885588184,55.94417237225496,null
53,-3.1874469885588184,55.94417237225496,340,-3.1871650807725826,55.94406976621196,null
54,-3.1871650807725826,55.94406976621196,350,-3.186869638446679,55.94401767175866,null
55,-3.186869638446679,55.94401767175866,150,-3.1871294460678143,55.944167671758656,null
56,-3.1871294460678143,55.944167671758656,150,-3.18738925368895,55.944317671758654,null
57,-3.18738925368895,55.944317671758654,140,-3.1876190670218856,55.94451050804156,null
58,-3.1876190670218856,55.94451050804156,10,-3.1873236246959817,55.94456260249486,null
59,-3.1873236246959817,55.94456260249486,10,-3.187028182370078,55.944614696948165,null
60,-3.187028182370078,55.944614696948165,10,-3.186732740044174,55.94466679140147,artist.gets.react
61,-3.186732740044174,55.94466679140147,10,-3.1864372977182702,55.94471888585477,null
62,-3.1864372977182702,55.94471888585477,10,-3.1861418553923664,55.94477098030807,null
63,-3.1861418553923664,55.94477098030807,280,-3.1860897609390664,55.944475537982164,null
64,-3.1860897609390664,55.944475537982164,260,-3.1861418553923664,55.94418009565626,organs.shape.fantastic
65,-3.1861418553923664,55.94418009565626,200,-3.186423763178602,55.94407748961326,lime.learns.front
66,-3.186423763178602,55.94407748961326,10,-3.1861283208526983,55.94412958406656,null
67,-3.1861283208526983,55.94412958406656,280,-3.1860762263993982,55.94383414174065,teams.mild.played
68,-3.1860762263993982,55.94383414174065,280,-3.1860241319460982,55.943538699414745,null
69,-3.1860241319460982,55.943538699414745,0,-3.185724131946098,55.943538699414745,record.sofa.sock
70,-3.185724131946098,55.943538699414745,220,-3.1859539452790337,55.94334586313184,null
71,-3.1859539452790337,55.94334586313184,220,-3.1861837586119695,55.94315302684893,null
72,-3.1861837586119695,55.94315302684893,230,-3.1863765948948752,55.942923213515996,hers.banks.goat
73,-3.1863765948948752,55.942923213515996,350,-3.1860811525689714,55.942871119062694,null
74,-3.1860811525689714,55.942871119062694,10,-3.1857857102430676,55.942923213515996,null
75,-3.1857857102430676,55.942923213515996,10,-3.1854902679171637,55.9429753079693,null
76,-3.1854902679171637,55.9429753079693,10,-3.18519482559126,55.9430274024226,null
77,-3.18519482559126,55.9430274024226,360,-3.1848948255912597,55.9430274024226,courier.assume.bill
78,-3.1848948255912597,55.9430274024226,120,-3.18504482559126,55.943287210043735,null
79,-3.18504482559126,55.943287210043735,120,-3.18519482559126,55.94354701766487,null
80,-3.18519482559126,55.94354701766487,120,-3.18534482559126,55.943806825286,null
81,-3.18534482559126,55.943806825286,120,-3.18549482559126,55.94406663290714,null
82,-3.18549482559126,55.94406663290714,120,-3.18564482559126,55.94432644052827,atoms.vanish.foods
83,-3.18564482559126,55.94432644052827,40,-3.1854150122583245,55.94451927681118,acid.chair.butter
84,-3.1854150122583245,55.94451927681118,40,-3.1851851989253888,55.944712113094084,null
85,-3.1851851989253888,55.944712113094084,40,-3.184955385592453,55.94490494937699,null
86,-3.184955385592453,55.94490494937699,40,-3.1847255722595174,55.9450977856599,null
87,-3.1847255722595174,55.9450977856599,40,-3.1844957589265817,55.9452906219428,settle.title.united
88,-3.1844957589265817,55.9452906219428,160,-3.1847776667128174,55.945393227985804,null
89,-3.1847776667128174,55.945393227985804,160,-3.185059574499053,55.945495834028804,null
90,-3.185059574499053,55.945495834028804,150,-3.1853193821201886,55.9456458340288,null
91,-3.1853193821201886,55.9456458340288,160,-3.1856012899064243,55.9457484400718,shed.desire.muddy
92,-3.1856012899064243,55.9457484400718,180,-3.1859012899064245,55.9457484400718,null
93,-3.1859012899064245,55.9457484400718,180,-3.1862012899064247,55.9457484400718,posts.kicked.universally
94,-3.1862012899064247,55.9457484400718,180,-3.186501289906425,55.9457484400718,null
95,-3.186501289906425,55.9457484400718,190,-3.1867967322323287,55.9456963456185,null
96,-3.1867967322323287,55.9456963456185,190,-3.1870921745582326,55.9456442511652,diner.leaves.mutual
97,-3.1870921745582326,55.9456442511652,190,-3.1873876168841364,55.945592156711896,null
98,-3.1873876168841364,55.945592156711896,190,-3.1876830592100402,55.945540062258594,null
99,-3.1876830592100402,55.945540062258594,190,-3.187978501535944,55.94548796780529,null
100,-3.187978501535944,55.94548796780529,210,-3.1882383091570796,55.945337967805294,null
101,-3.1882383091570796,55.945337967805294,280,-3.1881862147037796,55.94504252547939,null
102,-3.1881862147037796,55.94504252547939,280,-3.1881341202504796,55.94474708315348,null
103,-3.1881341202504796,55.94474708315348,280,-3.1880820257971796,55.94445164082757,null
104,-3.1880820257971796,55.94445164082757,190,-3.1883774681230834,55.94439954637427,null
