39,-3.1865707297681136,55.942785462169,190,-3.1868661720940175,55.9427333677157,strut.river.surely
40,-3.1868661720940175,55.9427333677157,120,-3.1870161720940176,55.94299317533683,null
41,-3.1870161720940176,55.94299317533683,120,-3.1871661720940176,55.943252982957965,scale.chair.kinds
42,-3.1871661720940176,55.943252982957965,120,-3.1873161720940177,55.9435127905791,null
43,-3.1873161720940177,55.9435127905791,120,-3.187466172094018,55.94377259820023,begins.spider.drips
44,-3.187466172094018,55.94377259820023,120,-3.187616172094018,55.94403240582137,bound.ends.matter
45,-3.187616172094018,55.94403240582137,290,-3.1875135660510203,55.94375049803513,null
46,-3.1875135660510203,55.94375049803513,190,-3.187809008376924,55.94369840358183,null
47,-3.187809008376924,55.94369840358183,190,-3.188104450702828,55.943646309128525,scare.cubs.resort
48,-3.188104450702828,55.943646309128525,100,-3.188156545156128,55.94394175145443,cubs.trucks.help
49,-3.188156545156128,55.94394175145443,130,-3.188349381439034,55.94417156478737,rush.crown.link
50,-3.188349381439034,55.94417156478737,200,-3.1886312892252695,55.94406895874437,null
51,-3.1886312892252695,55.94406895874437,200,-3.188913197011505,55.943966352701366,noted.friday.jams
52,-3.188913197011505,55.943966352701366,300,-3.188763197011505,55.94370654508023,null
53,-3.188763197011505,55.94370654508023,180,-3.1890631970115053,55.94370654508023,null
54,-3.1890631970115053,55.94370654508023,310,-3.1888703607285995,55.943476731747296,null
55,-3.1888703607285995,55.943476731747296,190,-3.1891658030545034,55.943424637293994,null
56,-3.1891658030545034,55.943424637293994,330,-3.188905995433368,55.943274637293996,null
57,-3.188905995433368,55.943274637293996,190,-3.1892014377592717,55.943222542840694,null
58,-3.1892014377592717,55.943222542840694,190,-3.1894968800851755,55.94317044838739,null
59,-3.1894968800851755,55.94317044838739,350,-3.1892014377592717,55.94311835393409,region.passes.pencil
60,-3.1892014377592717,55.94311835393409,190,-3.1894968800851755,55.94306625948079,null
61,-3.1894968800851755,55.94306625948079,190,-3.1897923224110794,55.943014165027485,null
62,-3.1897923224110794,55.943014165027485,190,-3.190087764736983,55.94296207057418,null
63,-3.190087764736983,55.94296207057418,190,-3.190383207062887,55.94290997612088,null
64,-3.190383207062887,55.94290997612088,190,-3.190678649388791,55.94285788166758,tonic.bliss.cove
65,-3.190678649388791,55.94285788166758,190,-3.1909740917146947,55.942805787214276,along.spill.limp
66,-3.1909740917146947,55.942805787214276,50,-3.190781255431789,55.94303560054721,null
67,-3.190781255431789,55.94303560054721,50,-3.190588419148883,55.94326541388015,null
68,-3.190588419148883,55.94326541388015,60,-3.190438419148883,55.94352522150128,null
69,-3.190438419148883,55.94352522150128,50,-3.1902455828659773,55.94375503483422,sculpture.shot.melon
70,-3.1902455828659773,55.94375503483422,110,-3.190348188908975,55.94403694262046,pump.wheels.hulk
71,-3.190348188908975,55.94403694262046,180,-3.190648188908975,55.94403694262046,null
72,-3.190648188908975,55.94403694262046,160,-3.1909300966952108,55.94413954866346,hills.giant.crate
73,-3.1909300966952108,55.94413954866346,100,-3.190982191148511,55.944434990989365,null
74,-3.190982191148511,55.944434990989365,110,-3.1910847971915084,55.9447168987756,estate.gave.votes
75,-3.1910847971915084,55.9447168987756,80,-3.1910327027382084,55.94501234110151,shapes.sheep.nature
76,-3.1910327027382084,55.94501234110151,190,-3.191328145064112,55.94496024664821,null
77,-3.191328145064112,55.94496024664821,190,-3.191623587390016,55.944908152194905,null
78,-3.191623587390016,55.944908152194905,160,-3.1919054951762518,55.945010758237906,null
79,-3.1919054951762518,55.945010758237906,160,-3.1921874029624875,55.94511336428091,useful.hike.trades
80,-3.1921874029624875,55.94511336428091,70,-3.19208479691949,55.945395272067145,null
81,-3.19208479691949,55.945395272067145,70,-3.1919821908764923,55.945677179853384,null
82,-3.1919821908764923,55.945677179853384,70,-3.1918795848334947,55.94595908763962,stone.undulation.poems
83,-3.1918795848334947,55.94595908763962,330,-3.191619777212359,55.945809087639624,null
84,-3.191619777212359,55.945809087639624,330,-3.1913599695912236,55.945659087639626,skins.engage.best
85,-3.1913599695912236,55.945659087639626,0,-3.1910599695912234,55.945659087639626,null
86,-3.1910599695912234,55.945659087639626,0,-3.190759969591223,55.945659087639626,null
87,-3.190759969591223,55.945659087639626,0,-3.190459969591223,55.945659087639626,null
88,-3.190459969591223,55.945659087639626,0,-3.190159969591223,55.945659087639626,null
89,-3.190159969591223,55.945659087639626,0,-3.1898599695912226,55.945659087639626,null
90,-3.1898599695912226,55.945659087639626,0,-3.1895599695912225,55.945659087639626,null
91,-3.1895599695912225,55.945659087639626,0,-3.1892599695912223,55.945659087639626,museum.spicy.horns
92,-3.1892599695912223,55.945659087639626,10,-3.1889645272653184,55.94571118209293,stops.else.chats
93,-3.1889645272653184,55.94571118209293,300,-3.1888145272653183,55.945451374471794,shady.soft.phones
94,-3.1888145272653183,55.945451374471794,10,-3.1885190849394145,55.9455034689251,null
95,-3.1885190849394145,55.9455034689251,10,-3.1882236426135107,55.9455555633784,skills.less.herb
96,-3.1882236426135107,55.9455555633784,280,-3.1881715481602106,55.94526012105249,null
97,-3.1881715481602106,55.94526012105249,280,-3.1881194537069106,55.944964678726585,null
98,-3.1881194537069106,55.944964678726585,280,-3.1880673592536106,55.94466923640068,null
99,-3.1880673592536106,55.94466923640068,280,-3.1880152648003106,55.94437379407477,null
100,-3.1880152648003106,55.94437379407477,160,-3.1882971725865463,55.94447640011777,null
