37,-3.1866699863075767,55.94568002413773,160,-3.1869518940938124,55.94578263018073,null
38,-3.1869518940938124,55.94578263018073,160,-3.187233801880048,55.94588523622373,slips.mass.baking
39,-3.187233801880048,55.94588523622373,170,-3.187529244205952,55.94593733067703,null
40,-3.187529244205952,55.94593733067703,170,-3.187824686531856,55.945989425130335,null
41,-3.187824686531856,55.945989425130335,170,-3.1881201288577596,55.94604151958364,null
42,-3.1881201288577596,55.94604151958364,180,-3.18842012885776,55.94604151958364,boost.radar.stress
43,-3.18842012885776,55.94604151958364,190,-3.1887155711836637,55.945989425130335,null
44,-3.1887155711836637,55.945989425130335,180,-3.189015571183664,55.945989425130335,null
45,-3.189015571183664,55.945989425130335,190,-3.1893110135095677,55.94593733067703,coherent.saints.stuck
46,-3.1893110135095677,55.94593733067703,210,-3.1895708211307032,55.945787330677035,null
47,-3.1895708211307032,55.945787330677035,200,-3.189852728916939,55.945684724634035,null
48,-3.189852728916939,55.945684724634035,210,-3.1901125365380745,55.94553472463404,null
49,-3.1901125365380745,55.94553472463404,200,-3.19039444432431,55.945432118591036,jump.crop.fits
50,-3.19039444432431,55.945432118591036,140,-3.190624257657246,55.94562495487394,null
51,-3.190624257657246,55.94562495487394,150,-3.1908840652783814,55.94577495487394,null
52,-3.1908840652783814,55.94577495487394,140,-3.191113878611317,55.945967791156846,simple.rust.audio
53,-3.191113878611317,55.945967791156846,250,-3.1912164846543147,55.94568588337061,skins.engage.best
54,-3.1912164846543147,55.94568588337061,280,-3.1911643902010147,55.9453904410447,null
55,-3.1911643902010147,55.9453904410447,280,-3.1911122957477147,55.945094998718794,null
56,-3.1911122957477147,55.945094998718794,280,-3.1910602012944147,55.94479955639289,estate.gave.votes
57,-3.1910602012944147,55.94479955639289,270,-3.1910602012944147,55.944499556392884,paying.crowd.weep
58,-3.1910602012944147,55.944499556392884,260,-3.1911122957477147,55.94420411406698,null
59,-3.1911122957477147,55.94420411406698,270,-3.1911122957477147,55.943904114066974,spicy.bunch.shady
60,-3.1911122957477147,55.943904114066974,270,-3.1911122957477147,55.94360411406697,loaf.cheer.slave
61,-3.1911122957477147,55.94360411406697,260,-3.1911643902010147,55.943308671741065,meal.feed.large
62,-3.1911643902010147,55.943308671741065,330,-3.190904582579879,55.94315867174107,relate.chill.vest
63,-3.190904582579879,55.94315867174107,40,-3.1906747692469435,55.94335150802397,null
64,-3.1906747692469435,55.94335150802397,40,-3.190444955914008,55.94354434430688,null
65,-3.190444955914008,55.94354434430688,50,-3.190252119631102,55.943774157639815,sculpture.shot.melon
66,-3.190252119631102,55.943774157639815,290,-3.1901495135881044,55.94349224985358,null
67,-3.1901495135881044,55.94349224985358,290,-3.190046907545107,55.94321034206734,shows.fries.lamp
68,-3.190046907545107,55.94321034206734,10,-3.189751465219203,55.94326243652064,null
69,-3.189751465219203,55.94326243652064,10,-3.189456022893299,55.94331453097394,rents.cone.stove
70,-3.189456022893299,55.94331453097394,310,-3.1892631866103933,55.94308471764101,region.passes.pencil
71,-3.1892631866103933,55.94308471764101,50,-3.1890703503274875,55.94331453097394,null
72,-3.1890703503274875,55.94331453097394,60,-3.1889203503274874,55.94357433859508,labels.hotels.alert
73,-3.1889203503274874,55.94357433859508,90,-3.1889203503274874,55.94387433859508,noted.friday.jams
74,-3.1889203503274874,55.94387433859508,50,-3.1887275140445817,55.944104151928016,null
75,-3.1887275140445817,55.944104151928016,40,-3.188497700711646,55.94429698821092,null
