29,-3.191322561557201,55.94492699072725,150,-3.1915823691783367,55.945076990727244,null
30,-3.1915823691783367,55.945076990727244,190,-3.1918778115042405,55.94502489627394,null
31,-3.1918778115042405,55.94502489627394,150,-3.192137619125376,55.94517489627394,useful.hike.trades
32,-3.192137619125376,55.94517489627394,30,-3.1918778115042405,55.94532489627394,null
33,-3.1918778115042405,55.94532489627394,20,-3.191595903718005,55.94542750231694,null
34,-3.191595903718005,55.94542750231694,30,-3.1913360960968693,55.94557750231694,skins.engage.best
35,-3.1913360960968693,55.94557750231694,20,-3.1910541883106336,55.94568010835994,null
36,-3.1910541883106336,55.94568010835994,20,-3.190772280524398,55.94578271440294,null
37,-3.190772280524398,55.94578271440294,20,-3.190490372738162,55.94588532044594,null
38,-3.190490372738162,55.94588532044594,20,-3.1902084649519264,55.94598792648894,null
39,-3.1902084649519264,55.94598792648894,10,-3.1899130226260226,55.94604002094224,love.behind.orchestra
40,-3.1899130226260226,55.94604002094224,260,-3.1899651170793226,55.945744578616335,null
41,-3.1899651170793226,55.945744578616335,300,-3.1898151170793225,55.9454847709952,turkey.limit.ramp
42,-3.1898151170793225,55.9454847709952,20,-3.189533209293087,55.9455873770382,null
43,-3.189533209293087,55.9455873770382,20,-3.189251301506851,55.9456899830812,museum.spicy.horns
44,-3.189251301506851,55.9456899830812,290,-3.1891486954638535,55.945408075294964,null
45,-3.1891486954638535,55.945408075294964,250,-3.189251301506851,55.945126167508725,number.exist.rate
46,-3.189251301506851,55.945126167508725,30,-3.1889914938857156,55.94527616750872,null
47,-3.1889914938857156,55.94527616750872,40,-3.18876168055278,55.94546900379163,shady.soft.phones
48,-3.18876168055278,55.94546900379163,40,-3.188531867219844,55.945661840074536,bend.tubes.chops
49,-3.188531867219844,55.945661840074536,0,-3.188231867219844,55.945661840074536,null
50,-3.188231867219844,55.945661840074536,0,-3.187931867219844,55.945661840074536,null
51,-3.187931867219844,55.945661840074536,0,-3.1876318672198436,55.945661840074536,null
52,-3.1876318672198436,55.945661840074536,350,-3.1873364248939398,55.94560974562123,null
53,-3.1873364248939398,55.94560974562123,350,-3.187040982568036,55.94555765116793,spent.spoon.bolt
54,-3.187040982568036,55.94555765116793,310,-3.18684814628513,55.945327837834995,dragon.bottle.crisp
55,-3.18684814628513,55.945327837834995,310,-3.1866553100022244,55.94509802450206,null
56,-3.1866553100022244,55.94509802450206,310,-3.1864624737193186,55.94486821116912,null
57,-3.1864624737193186,55.94486821116912,300,-3.1863124737193185,55.94460840354799,null
58,-3.1863124737193185,55.94460840354799,130,-3.1865053100022243,55.944838216880925,null
59,-3.1865053100022243,55.944838216880925,200,-3.18678721778846,55.944735610837924,artist.gets.react
60,-3.18678721778846,55.944735610837924,30,-3.1865274101673244,55.94488561083792,laws.merit.bleak
61,-3.1865274101673244,55.94488561083792,30,-3.186267602546189,55.94503561083792,null
62,-3.186267602546189,55.94503561083792,100,-3.186319696999489,55.94533105316383,null
63,-3.186319696999489,55.94533105316383,100,-3.186371791452789,55.94562649548973,null
64,-3.186371791452789,55.94562649548973,0,-3.1860717914527887,55.94562649548973,null
65,-3.1860717914527887,55.94562649548973,100,-3.1861238859060887,55.94592193781564,null
66,-3.1861238859060887,55.94592193781564,10,-3.185828443580185,55.94597403226894,renew.slows.basket
67,-3.185828443580185,55.94597403226894,310,-3.185635607297279,55.94574421893601,shed.desire.muddy
68,-3.185635607297279,55.94574421893601,340,-3.1853536995110434,55.945641612893006,null
69,-3.1853536995110434,55.945641612893006,340,-3.1850717917248077,55.945539006850005,null
70,-3.1850717917248077,55.945539006850005,340,-3.184789883938572,55.945436400807004,null
71,-3.184789883938572,55.945436400807004,330,-3.1845300763174365,55.94528640080701,settle.title.united
72,-3.1845300763174365,55.94528640080701,260,-3.1845821707707365,55.9449909584811,null
73,-3.1845821707707365,55.9449909584811,260,-3.1846342652240365,55.94469551615519,null
74,-3.1846342652240365,55.94469551615519,260,-3.1846863596773365,55.944400073829286,null
75,-3.1846863596773365,55.944400073829286,280,-3.1846342652240365,55.94410463150338,null
76,-3.1846342652240365,55.94410463150338,260,-3.1846863596773365,55.94380918917747,rider.mile.lime
77,-3.1846863596773365,55.94380918917747,230,-3.1848791959602423,55.943579375844536,sentences.sings.modern
78,-3.1848791959602423,55.943579375844536,280,-3.1848271015069423,55.94328393351863,null
79,-3.1848271015069423,55.94328393351863,290,-3.1847244954639446,55.94300202573239,courier.assume.bill
80,-3.1847244954639446,55.94300202573239,180,-3.185024495463945,55.94300202573239,null
81,-3.185024495463945,55.94300202573239,180,-3.185324495463945,55.94300202573239,null
82,-3.185324495463945,55.94300202573239,160,-3.1856064032501807,55.94310463177539,toned.deflection.bland
83,-3.1856064032501807,55.94310463177539,110,-3.1857090092931784,55.94338653956163,record.sofa.sock
84,-3.1857090092931784,55.94338653956163,210,-3.185968816914314,55.94323653956163,null
85,-3.185968816914314,55.94323653956163,210,-3.1862286245354494,55.943086539561634,null
86,-3.1862286245354494,55.943086539561634,210,-3.186488432156585,55.942936539561636,null
87,-3.186488432156585,55.942936539561636,210,-3.1867482397777205,55.94278653956164,null
88,-3.1867482397777205,55.94278653956164,200,-3.187030147563956,55.94268393351864,strut.river.surely
89,-3.187030147563956,55.94268393351864,150,-3.1872899551850917,55.942833933518635,null
90,-3.1872899551850917,55.942833933518635,140,-3.1875197685180274,55.94302676980154,null
91,-3.1875197685180274,55.94302676980154,150,-3.187779576139163,55.94317676980154,gums.clock.modes
92,-3.187779576139163,55.94317676980154,10,-3.187484133813259,55.94322886425484,null
93,-3.187484133813259,55.94322886425484,110,-3.1875867398562567,55.94351077204108,null
94,-3.1875867398562567,55.94351077204108,10,-3.187291297530353,55.94356286649438,shut.stands.media
95,-3.187291297530353,55.94356286649438,10,-3.186995855204449,55.943614960947684,null
96,-3.186995855204449,55.943614960947684,10,-3.186700412878545,55.94366705540099,null
97,-3.186700412878545,55.94366705540099,50,-3.1865075765956394,55.94389686873392,lime.learns.front
98,-3.1865075765956394,55.94389686873392,170,-3.1868030189215433,55.943948963187225,null
99,-3.1868030189215433,55.943948963187225,170,-3.187098461247447,55.94400105764053,renew.ears.tend
100,-3.187098461247447,55.94400105764053,180,-3.1873984612474473,55.94400105764053,begins.spider.drips
101,-3.1873984612474473,55.94400105764053,150,-3.187658268868583,55.944151057640525,bound.ends.matter
102,-3.187658268868583,55.944151057640525,110,-3.1877608749115804,55.94443296542676,null
103,-3.1877608749115804,55.94443296542676,110,-3.187863480954578,55.944714873213,hurt.green.filer
104,-3.187863480954578,55.944714873213,140,-3.1880932942875138,55.94490770949591,null
105,-3.1880932942875138,55.94490770949591,280,-3.1880411998342137,55.94461226717,null
106,-3.1880411998342137,55.94461226717,150,-3.1883010074553493,55.94476226717,null
107,-3.1883010074553493,55.94476226717,280,-3.1882489130020493,55.94446682484409,null
